-1.471061506635411888e+03,-9.952550047203116890e+01,-1.620955673212577830e+00,-7.374867861045061090e+01,3.053260379968714133e+01,-1.294484928626850007e+01,-6.467962982387633453e+00,1.354879605555344702e-01,-3.582192369020228639e+00,5.456092355523346704e+00,-5.157799999999999940e+00
-1.474858759918674195e+03,-6.699908527410647707e+01,-6.533972999335955656e+00,-2.428785362601805531e+01,-1.188219159565973193e+01,-1.139598688862604803e+01,-4.696074105186584191e+00,-1.443814603868892155e+00,-2.034483285913331940e+00,7.805906548540397782e-01,-5.274300000000000210e+00
-1.474331055907678774e+03,-7.335082583990514138e+01,3.129585469279141385e+00,-4.969676586491920744e+01,-1.593220504961495720e+01,3.287680981026409910e+01,-3.500631643234991763e+00,-6.306505981312967357e+00,-3.175514000981098039e+00,5.759477566804500626e+00,-5.232800000000000118e+00
-1.465485199007454185e+03,-1.468261745508552565e+02,2.757835755752486051e+01,-6.384303711233973644e+01,3.507691076719005707e+01,1.060876490065900590e+01,5.387095972809899713e+00,-2.387761513999301588e+00,-1.788174930095920656e+00,-1.217888852025327540e-01,-5.240899999999999892e+00
-1.475131565204802882e+03,-6.869024392752695007e+01,5.927805045253069949e+00,-5.695199672842402805e+01,-1.954427417337761241e+01,1.860512876646426861e+01,-1.087138297589384184e+00,1.754865976267670602e+00,-3.162640064685686259e+00,-6.917578702642661614e-01,-5.263600000000000279e+00
-1.473636676023376594e+03,-7.960481697622087438e+01,-2.607488299239083318e+00,-5.872438927341492132e+01,-9.426504785903480510e+00,-2.580102035421049322e+00,-8.061909248269769179e+00,2.366985366673920677e+00,2.461785731042518854e+00,-3.290271338304973092e-02,-5.312800000000000189e+00
-1.470021291851279557e+03,-1.088355720492359637e+02,8.293122090564525095e+00,-6.284468245603223124e+01,3.388005622757790292e+01,-1.474871779278261563e+01,-3.951827664941067297e+00,7.842069528136977885e-01,-4.068926842012491996e+00,-2.583670328121686843e+00,-5.251199999999999868e+00
-1.469362776696021911e+03,-1.145718375161800111e+02,1.679859070070926208e+01,-4.172281175201273129e+01,-7.198623757344080332e+00,6.666831829005513299e+00,5.016203369750031449e+00,-4.394265559019600254e+00,-2.102308132192463042e+00,2.817585517441859366e+00,-5.349599999999999689e+00
-1.474242707555807101e+03,-7.332083145593109919e+01,7.392653606583947656e-01,-2.449786251344913879e+01,-2.989434260169068125e+01,7.969944095662758521e+00,-5.756295195123878328e-01,-2.663310862703337722e+00,-4.500164627775708470e-01,1.044193574969546123e+00,-5.347000000000000419e+00
-1.466350772605221437e+03,-1.391289171756591259e+02,2.926315070757771508e+01,-4.227779762777092998e+01,1.602574055455834312e+01,1.324781607058706356e+01,1.097724754892716170e+01,-1.067605988445317600e+01,-1.295335158270991105e+00,3.072261180798954161e+00,-5.356300000000000061e+00
-1.473221324228529511e+03,-8.726226877186711306e+01,2.123114691492223827e+01,-5.461984606535652631e+01,-5.251987639112257256e+01,4.118493719023217370e-01,1.325047531510774235e+01,1.236311483995222310e-01,-1.505562173928824521e+00,1.274065872392237120e+00,-5.325099999999999945e+00
-1.475460908936234318e+03,-6.495179821075058157e+01,-9.834621685891908882e-01,-5.078212445031086020e+01,-2.166182631947779669e+01,1.812931174906967513e+01,-3.061748381127053609e+00,5.785715832781407109e+00,-1.070414590748209882e+00,1.069583230678317620e-01,-5.305699999999999861e+00
-1.474402992705886390e+03,-7.735131462956069015e+01,1.185539837800435770e+01,-7.351208654813694920e+01,-2.902397489702018873e+01,6.093411420675895585e+00,-3.256530996640522591e-01,-7.333276276094927937e+00,7.216906047758308240e+00,1.266328458413873204e+00,-5.282499999999999751e+00
-1.469605369263551438e+03,-1.127024930411038923e+02,3.221879209333819105e+00,-8.276099130977557650e+01,2.961467534323806916e+01,-1.567653681173026392e+01,-9.964056760915116939e+00,2.355281640414920830e+00,-4.614134945310758518e+00,1.420021830099501281e-01,-5.265299999999999869e+00
-1.472738340774169046e+03,-8.615510008056992319e+01,6.543937659056040523e+00,-4.045011952413573653e+01,-1.302101534091494450e+01,9.082880009067890725e+00,-3.575607451989328278e-01,4.866778805672324459e+00,3.870074351507889254e+00,1.210334169034026575e+00,-5.344899999999999984e+00
-1.473359410905505001e+03,-8.450120861325916621e+01,1.138824332668889205e+01,-6.574758107556867515e+01,-4.929678651344147511e+00,-3.250632715477725032e+00,3.539219830915170562e+00,6.653084147512889679e+00,-1.053632458354280654e+00,-5.867696762672452993e-01,-5.268799999999999706e+00
-1.473226203969571543e+03,-8.164598374652591417e+01,3.919547571054119661e+00,-3.637105996178078016e+01,-1.715654322327934267e+01,1.959391046011158721e+01,-2.050977873123851491e+00,-2.840418976787445704e+00,-8.199215116648278512e-01,1.718170503292114404e+00,-5.285400000000000098e+00
-1.471129505233484679e+03,-1.025089020632357517e+02,1.826860347912650084e+01,-4.681658580703910388e+01,-3.898826208131089999e+01,-7.050793154960067532e+00,8.429260239869890370e+00,5.724064911169448600e+00,9.548534169132211202e-01,-4.547554078195853444e-01,-5.381899999999999906e+00
-1.470850877712132615e+03,-9.967247584401381744e+01,-3.159340540389950491e-01,-4.390323440186421777e+01,2.311326467685143271e+01,-5.671047936676437473e+00,-1.037250896866189898e+01,-6.590874328468935950e+00,7.035479840707019594e-01,-4.268734604155071999e+00,-5.269999999999999574e+00
-1.469187822783889487e+03,-1.165169963063370062e+02,1.258206628021253870e+01,-5.538824921617528929e+01,-1.390206296757658855e+01,-1.144392665673822762e+01,-1.141286887465239763e+00,-7.395719728999566200e+00,2.289809696146724693e+00,1.088774319027958404e+00,-5.341599999999999682e+00
-1.467299049711705038e+03,-1.318747291948683369e+02,2.116975426768415858e+01,-4.879836915498971450e+01,-2.001453047425459886e+01,5.990723257944737812e-01,5.853951152896170740e+00,2.539224844778058099e+00,6.598884644247960729e+00,2.342539471181492861e+00,-5.311499999999999666e+00
-1.473380753927226806e+03,-8.300281047171813498e+01,6.969431379854150954e+00,-5.112800753048587410e+01,-5.304149178903841033e+01,8.241988535404459526e+00,-2.047213707401220439e+00,6.242401208316518124e-01,1.895588854125019596e-01,-1.026055933332679082e+00,-5.333400000000000141e+00
-1.461010497605391492e+03,-1.825511608133592460e+02,3.181608430454896919e+01,-8.970009785408110758e+01,9.135341805035957918e+01,1.131430575875587508e+01,-8.866180333382732703e-01,8.266641188924099382e+00,2.971098103228760223e+00,-4.595735032656099506e+00,-5.193399999999999572e+00
-1.470571855382191643e+03,-1.067731154049500191e+02,2.274051161598964654e+01,-6.192167886559656154e+01,3.703264298096131224e+00,1.033344033109928262e+01,5.536582982758238458e+00,-4.602816201254790407e+00,-2.108679435886558373e+00,-1.503132871234698742e+00,-5.325199999999999712e+00
-1.477568359781530489e+03,-4.868265295376219370e+01,-4.425440575244765640e+00,-4.515883065036030786e+01,-4.202530820395890743e+01,1.138263515345956822e+00,-1.463669001362549738e+00,6.770733638230702844e+00,3.152000048251403230e-01,-9.268908735297771706e-01,-5.270800000000000374e+00
-1.473962619859834376e+03,-7.721641668981285989e+01,1.200511479709949825e+01,-3.113402700122303912e+01,-2.583756803783244393e+01,2.125516090886051401e+01,6.444171592098461687e+00,-5.955053120588546633e+00,-4.519609488797365238e+00,1.959121115776490063e+00,-5.272100000000000009e+00
-1.473752304030633695e+03,-7.847147633554995139e+01,-5.107177240984636102e-01,-5.581479587000207943e+01,-1.265509547277333979e+01,3.383336856155172878e+00,-6.151813034222393561e+00,-9.308888836945520273e-01,-3.556367338824687252e+00,1.427614469112469253e+00,-5.309199999999999697e+00
-1.472401605312413949e+03,-8.485509977375531321e+01,-2.398684885519716037e+00,2.989805557895533372e+00,-6.424492857826622050e+00,-6.835078584580244865e+00,-3.912662676292773534e-01,-4.851728071607134929e+00,-1.441267822912264851e+00,1.397588365129500021e+00,-5.275699999999999612e+00
-1.471346632307965137e+03,-9.801559631734264144e+01,1.111329458486800448e+01,-3.077595987150422019e+01,-1.338534633875400104e+01,-1.417367614245332774e+01,5.602640145981754749e+00,3.298595771226448203e+00,-1.978241362528577463e-01,5.756988612525807403e-01,-5.349300000000000388e+00
-1.467126661662391825e+03,-1.307941204277467762e+02,6.449073438150403348e+00,-6.128890779860505234e+01,3.205968579457314149e+01,-1.172173467983976991e+01,-8.432823413357368736e+00,2.098366139884848547e+00,-2.607404802466073424e+00,-1.340273353290226455e+00,-5.293300000000000338e+00
-1.472836738400610329e+03,-8.728707210046219700e+01,6.815930424120533182e+00,-6.078580906100737025e+01,-8.468273080351942234e-03,1.017449814437418443e+00,3.965591941630271511e-01,8.767105371157580818e-01,-4.237937931787238988e+00,9.419313501006776335e-01,-5.277899999999999814e+00
-1.473844976937640013e+03,-7.584277786618761752e+01,-1.307342885324470494e+01,-7.183635757924707832e+01,1.423345457480485798e+01,1.014887039273923897e+01,-2.202851514142955125e+01,-3.615602402018799122e+00,9.373057641835725873e-01,-1.504231989215743859e+00,-5.176599999999999646e+00
-1.477657837214402889e+03,-4.630546968072264491e+01,-6.356263053613485425e+00,-2.634195632258225217e+01,-4.546290277768626709e+01,1.687935971842545291e+00,-1.413335792898715138e+00,2.818702226164794489e+00,3.207175260997042088e+00,-3.407012087669217149e+00,-5.295099999999999696e+00
-1.474474476951979113e+03,-7.111765727216712207e+01,-4.892113412902472369e+00,-4.137799808927366740e+01,-1.216811837149266218e+00,-7.758572737763190119e+00,-4.207223749058841555e+00,5.848227543673996109e-01,-3.077638491904690632e+00,9.406997772163769866e-01,-5.226499999999999702e+00
-1.474567356790176973e+03,-6.918473301863089375e+01,-1.282229027767157525e+01,-4.619694227297788558e+01,-1.343942523076171724e+01,3.941308983947168443e+00,-1.314495409058087283e+01,1.897362478547409692e-02,-2.075711036040237989e+00,9.588359234429114641e-01,-5.242099999999999760e+00
-1.477857427694673561e+03,-4.074993859911653971e+01,-1.467338041208140886e+01,-1.926743566489164117e+00,-3.822691696720680454e+01,2.123130167909655341e+01,-4.373438261292816875e+00,-1.676531273442960934e+00,-5.342365904577985880e+00,4.097318953126507068e+00,-5.232999999999999652e+00
-1.472620826244942009e+03,-8.928913006146844111e+01,1.106484151679294214e+01,-4.667540605207258864e+01,-3.504859229847849633e+01,6.350936091173073450e+00,1.115574053888193751e+00,-1.539967932845359044e+00,-2.846253962333129550e+00,6.277840755311436816e-01,-5.424599999999999866e+00
-1.471320823065028208e+03,-1.006240180658908514e+02,1.563509700191179341e+01,-6.438458932005026725e+01,-5.033747561523514769e+00,-5.074042853916751916e+00,6.568738822391464005e+00,5.192769918951029240e+00,2.374393713034048808e-02,1.272555493094782442e+00,-5.243100000000000094e+00
-1.466992690608563407e+03,-1.358773264255927700e+02,2.336996298359252222e+01,-8.383942509789616793e+01,2.115522754120855708e+01,1.460999958965403911e+00,2.276337681330641960e+00,4.613654037171969868e+00,-1.501176891316535533e+00,-7.072057710884637194e-01,-5.306099999999999817e+00
-1.470626386992308653e+03,-9.884384997337863865e+01,-7.260856976678412344e+00,-2.227561136555131682e+01,3.960780511579325314e+00,8.818675911839719106e+00,-1.241788098765410808e+01,1.458980609143046170e+00,-1.961308388351987064e+00,-7.486567141741438114e-01,-5.318999999999999950e+00
-1.473985020625822926e+03,-8.057250683949567360e+01,2.352118990863571923e+01,-5.551547128371348094e+01,-2.868803518416974541e+01,3.092909683232882756e+01,1.079007816881752113e+01,8.591517527800135445e-02,-1.552635856349984911e+00,-2.260514675674010654e+00,-5.320999999999999730e+00
-1.474827142523302200e+03,-6.962716631960442726e+01,5.474372942192736069e+00,-3.787710605036286893e+01,-1.557498713822573855e+01,1.593802533173361091e+01,1.307109548684187272e+00,5.021990031301752033e+00,-8.008994004093649144e-01,-5.571390885348446176e-01,-5.281699999999999839e+00
-1.469309059725801035e+03,-1.160126034294870578e+02,2.410880715176877587e+01,-4.801217762428768054e+01,7.711117319457727604e-01,6.841913815631577300e+00,5.429432603768506560e+00,3.835163453735965788e-01,9.915350750013665060e-01,-7.772689363298721510e-01,-5.259999999999999787e+00
-1.470449800860046253e+03,-1.015835686799430988e+02,-4.886595346058167699e+00,-3.685887886468408681e+01,1.356037409618566336e+01,-1.532089994130926236e+01,-3.897646226911528178e+00,3.102706116049875895e+00,-1.281249828284136916e+00,-2.627528309771499093e-01,-5.245099999999999874e+00
-1.476012830844281552e+03,-5.916276883039153489e+01,-1.870586341541931263e+00,-3.250309890109949862e+01,-3.373322508237536965e+01,9.427204045115908926e+00,-7.029670490028153695e-01,4.640120613312014974e+00,-1.076504687674300964e+00,-2.234942217036858247e-01,-5.282600000000000406e+00
-1.473707066113224073e+03,-8.078794545822080408e+01,1.640688338314693695e+01,-4.333655068184601333e+01,-1.391141177853342903e+01,1.093506325039254712e+01,1.056554007761767444e+01,9.260108187425588611e+00,5.984147715385348398e+00,9.900073148162366610e-02,-5.239700000000000024e+00
-1.475932370230776087e+03,-5.784059838336362702e+01,-4.217020317202654134e+00,-8.257924011619895310e+00,-1.162837168866915150e+01,9.840754882658570679e+00,2.466139867921605333e+00,1.235665188199266318e+01,-1.519211684982699540e+00,-1.438450345873379277e+00,-5.261199999999999655e+00
-1.469189985470002966e+03,-1.160853035381914111e+02,1.003409932706520102e+01,-6.802923705740018079e+01,2.011880630101881451e+01,-6.426434022038949756e+00,-4.886181434391093426e+00,2.366714532931112558e+00,-1.379369326794556150e+00,-2.452633921469004719e+00,-5.309499999999999886e+00
-1.478736037570647341e+03,-3.541526294911962225e+01,-1.860676031970382738e+01,-2.254082758519124141e+01,-5.311314835550304281e+01,3.261441469157907225e+00,-8.923821606464560574e+00,-4.006994416794618097e-01,-1.037738332482312398e+00,3.635807726641801629e+00,-5.298799999999999955e+00
-1.470029637994138739e+03,-1.124532181602574781e+02,3.071962882062535272e+01,-5.478707497509218172e+01,-5.617659604471938906e+00,4.730770726808166238e+00,1.572179927407687039e+01,4.987049325179908621e+00,-1.711408888032756037e+00,-1.806487283033979985e+00,-5.344999999999999751e+00
-1.472820541270672493e+03,-8.814573926313259733e+01,1.835840294295998820e+00,-8.266570945850456553e+01,-1.125448608290544783e+01,-2.757672935645742118e+00,-7.451175470905472054e+00,-1.128239703075291533e+00,-1.432454293970326087e-01,1.862071981073951221e+00,-5.256400000000000183e+00
-1.473141337138095651e+03,-8.303769143888695226e+01,4.352347715821929697e+00,-3.975774593142569557e+01,-1.016224676311341213e+01,8.133186349667719028e+00,-2.309818068215598430e+00,-5.859732713935377646e+00,8.424116722704035887e-01,1.811237302760626777e+00,-5.274099999999999788e+00
-1.468904099613856488e+03,-1.208695962603304537e+02,3.093398887428339705e+01,-6.089053764960626580e+01,1.107724442668585318e+01,1.560017692289276958e+01,1.401535046494615244e+01,-9.795699213393607163e-01,-2.858135999249740600e+00,1.077703987121213514e-01,-5.227299999999999613e+00
-1.466558834487989088e+03,-1.360157032768534293e+02,1.065832519520695421e+01,-6.545583701109745789e+01,4.228455896827494342e+01,-1.008721099180934111e+01,-1.039628482207890769e+01,-4.532716141428586809e+00,3.335895960746077193e+00,-3.361735224270156142e+00,-5.231700000000000017e+00
-1.474719929737636448e+03,-6.933495393339303803e+01,1.280289883931059913e+00,-2.849244786150491393e+01,-2.325249175319982697e+01,2.533467336278206616e+01,-3.967621766673439243e+00,-1.940340599458939108e+00,-1.540626562936671107e+00,-1.698011110603109497e+00,-5.380899999999999572e+00
-1.469936087602633961e+03,-1.109343700515177034e+02,1.733833050817197119e+01,-6.251097455144935111e+01,-3.297965972657197931e+00,1.120265906173049508e+01,3.814005249966950117e+00,-1.691097920293468615e+00,7.007288766236566824e-01,3.632816840359942567e-01,-5.264100000000000001e+00
-1.471504335794042618e+03,-9.923600770737625965e+01,1.926890960533787833e+01,-5.785053081795384600e+01,1.025201297326191607e+01,-6.251535368495306777e+00,8.710620445297632131e+00,6.454765434663451984e+00,3.156370191428791383e+00,-2.415159335129668516e+00,-5.239099999999999646e+00
-1.467756742744320263e+03,-1.284539134151684721e+02,3.398079815957433425e+01,-1.816608856044012299e+01,-1.075575908522801249e+01,-4.301986691771438664e+00,2.140127306729253220e+01,-1.733060422227213015e+00,7.625935576455713516e+00,-5.595351874378515333e+00,-5.317999999999999616e+00
-1.472874934166474304e+03,-8.734623288264222651e+01,1.506570503428469365e+01,-4.677571773345625417e+01,-2.360192816236413194e+01,6.905885116098501086e+00,6.992467260625375047e+00,3.371452380391395831e+00,3.602563567568735525e+00,-2.477909624104638109e+00,-5.317300000000000360e+00
-1.474000502838597640e+03,-7.644806031858173867e+01,3.026084121344276845e+00,-5.059036374471085651e+01,-1.306447707486851684e+01,1.203438135758851324e+01,-4.241369056050408481e+00,-3.126575762618271082e+00,6.611105642213400024e+00,-2.462780101896645757e+00,-5.237899999999999778e+00
